Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2018/08/13,Virsliga,0,Rigas Futbola skola,1371,1375.0,1 - 0,FK Jelgava,1211,1207.0,1,0,Latvia,domestic league (tier 1)
2018/08/24,Virsliga,0,Rigas Futbola skola,1379,1365.0,0 - 1,FK Spartaks,1341,1355.0,0,1,Latvia,domestic league (tier 1)
2018/09/24,Virsliga,0,Rigas Futbola skola,1344,1348.0,3 - 0,FS Metta/LU,1070,1066.0,3,0,Latvia,domestic league (tier 1)
2018/09/29,Virsliga,0,Rigas Futbola skola,1348,1336.0,1 - 2,Riga FC,1392,1404.0,1,2,Latvia,domestic league (tier 1)
2018/10/03,Virsliga,0,Rigas Futbola skola,1336,1324.0,0 - 1,FK Liepaja,1359,1371.0,0,1,Latvia,domestic league (tier 1)
2018/10/19,Virsliga,0,Rigas Futbola skola,1340,1342.0,3 - 0,Valmiera FC,932,930.0,3,0,Latvia,domestic league (tier 1)
2018/11/04,Virsliga,0,Rigas Futbola skola,1366,1356.0,1 - 2,FK Ventspils,1458,1468.0,1,2,Latvia,domestic league (tier 1)
2018/11/10,Virsliga,0,Rigas Futbola skola,1356,1343.0,0 - 1,FK Liepaja,1359,1372.0,0,1,Latvia,domestic league (tier 1)
2019/03/10,Virsliga,0,Rigas Futbola skola,1343,1355.0,2 - 0,FK Liepaja,1372,1360.0,2,0,Latvia,domestic league (tier 1)
2019/03/30,Virsliga,0,Rigas Futbola skola,1366,1369.0,2 - 1,FK Jelgava,1142,1139.0,2,1,Latvia,domestic league (tier 1)
2019/04/20,Virsliga,0,Rigas Futbola skola,1381,1393.0,3 - 1,Riga FC,1415,1403.0,3,1,Latvia,domestic league (tier 1)
2019/05/08,Virsliga,0,Rigas Futbola skola,1385,1379.0,0 - 0,FK Spartaks,1240,1246.0,0,0,Latvia,domestic league (tier 1)
2019/05/17,Virsliga,0,Rigas Futbola skola,1375,1367.0,2 - 2,FS Metta/LU,1063,1071.0,2,2,Latvia,domestic league (tier 1)
2019/05/22,Virsliga,0,Rigas Futbola skola,1367,1348.0,0 - 1,Valmiera FC,1026,1045.0,0,1,Latvia,domestic league (tier 1)
2019/05/27,Virsliga,0,Rigas Futbola skola,1348,1350.0,3 - 2,BFC Daugavpils,1016,1014.0,3,2,Latvia,domestic league (tier 1)
2019/06/15,Virsliga,0,Rigas Futbola skola,1341,1356.0,4 - 1,FK Ventspils,1401,1386.0,4,1,Latvia,domestic league (tier 1)
2019/06/25,Virsliga,0,Rigas Futbola skola,1356,1342.0,1 - 2,FK Liepaja,1315,1329.0,1,2,Latvia,domestic league (tier 1)
2019/07/06,Virsliga,0,Rigas Futbola skola,1333,1338.0,2 - 0,FK Jelgava,1138,1133.0,2,0,Latvia,domestic league (tier 1)
2019/07/28,Virsliga,0,Rigas Futbola skola,1350,1352.0,1 - 0,Valmiera FC,1042,1040.0,1,0,Latvia,domestic league (tier 1)
2019/08/11,Virsliga,0,Rigas Futbola skola,1356,1346.0,1 - 2,Riga FC,1443,1453.0,1,2,Latvia,domestic league (tier 1)
2019/09/15,Virsliga,0,Rigas Futbola skola,1348,1358.0,6 - 0,FK Spartaks,1250,1240.0,6,0,Latvia,domestic league (tier 1)
2019/09/30,Virsliga,0,Rigas Futbola skola,1372,1376.0,6 - 1,FS Metta/LU,1077,1073.0,6,1,Latvia,domestic league (tier 1)
2019/10/19,Virsliga,0,Rigas Futbola skola,1384,1386.0,2 - 0,BFC Daugavpils,1024,1022.0,2,0,Latvia,domestic league (tier 1)
2019/11/03,Virsliga,0,Rigas Futbola skola,1396,1403.0,2 - 1,FK Ventspils,1374,1367.0,2,1,Latvia,domestic league (tier 1)
2020/06/15,Virsliga,0,Rigas Futbola skola,1403,1409.0,1 - 0,FK Ventspils,1352,1346.0,1,0,Latvia,domestic league (tier 1)
2020/06/25,Virsliga,0,Rigas Futbola skola,1418,1424.0,4 - 1,FK Spartaks,1235,1229.0,4,1,Latvia,domestic league (tier 1)
2020/07/04,Virsliga,0,Rigas Futbola skola,1439,1441.0,1 - 0,FK Jelgava,1174,1172.0,1,0,Latvia,domestic league (tier 1)
2020/07/17,Virsliga,0,Rigas Futbola skola,1447,1435.0,1 - 2,Riga FC,1471,1483.0,1,2,Latvia,domestic league (tier 1)
2020/07/29,Virsliga,0,Rigas Futbola skola,1428,1432.0,5 - 2,Valmiera FC,1159,1155.0,5,2,Latvia,domestic league (tier 1)
2020/08/08,Virsliga,0,Rigas Futbola skola,1429,1434.0,3 - 0,FK Liepaja,1227,1222.0,3,0,Latvia,domestic league (tier 1)
2020/08/16,Virsliga,0,Rigas Futbola skola,1443,1444.0,2 - 1,BFC Daugavpils,1075,1074.0,2,1,Latvia,domestic league (tier 1)
2020/08/21,Virsliga,0,Rigas Futbola skola,1444,1446.0,5 - 1,FS Metta/LU,1062,1060.0,5,1,Latvia,domestic league (tier 1)
2020/08/30,Virsliga,0,Rigas Futbola skola,1445,1459.0,2 - 0,Riga FC,1512,1498.0,2,0,Latvia,domestic league (tier 1)
2020/09/13,Virsliga,0,Rigas Futbola skola,1459,1460.0,3 - 0,FK Tukums 2000,936,935.0,3,0,Latvia,domestic league (tier 1)
2020/09/20,Virsliga,0,Rigas Futbola skola,1460,1454.0,1 - 1,FK Ventspils,1301,1307.0,1,1,Latvia,domestic league (tier 1)
2020/10/03,Virsliga,0,Rigas Futbola skola,1452,1455.0,2 - 1,FK Spartaks,1219,1216.0,2,1,Latvia,domestic league (tier 1)
2020/10/25,Virsliga,0,Rigas Futbola skola,1464,1465.0,1 - 0,FK Jelgava,1109,1108.0,1,0,Latvia,domestic league (tier 1)
2020/11/26,Virsliga,0,Rigas Futbola skola,1449,1465.0,3 - 0,Riga FC,1519,1503.0,3,0,Latvia,domestic league (tier 1)
2021/03/14,Virsliga,0,Rigas Futbola skola,1468,1450.0,2 - 3,Valmiera FC,1223,1241.0,2,3,Latvia,domestic league (tier 1)
2021/04/04,Virsliga,0,Rigas Futbola skola,1449,1457.0,4 - 0,FK Liepaja,1327,1319.0,4,0,Latvia,domestic league (tier 1)
2021/04/29,Virsliga,0,Rigas Futbola skola,1480,1481.0,4 - 2,FC Noah Jurmala,955,954.0,4,2,Latvia,domestic league (tier 1)
2021/05/10,Virsliga,0,Rigas Futbola skola,1488,1491.0,1 - 0,FK Ventspils,1264,1261.0,1,0,Latvia,domestic league (tier 1)
2021/05/18,Virsliga,0,Rigas Futbola skola,1499,1500.0,1 - 0,FK Spartaks,1158,1157.0,1,0,Latvia,domestic league (tier 1)
2021/05/29,Virsliga,0,Rigas Futbola skola,1500,1501.0,2 - 1,BFC Daugavpils,1082,1081.0,2,1,Latvia,domestic league (tier 1)
2021/06/13,Virsliga,0,Rigas Futbola skola,1501,1502.0,3 - 0,FS Metta/LU,1024,1023.0,3,0,Latvia,domestic league (tier 1)
2021/06/17,Virsliga,0,Rigas Futbola skola,1502,1513.0,3 - 1,Riga FC,1497,1486.0,3,1,Latvia,domestic league (tier 1)
2021/06/25,Virsliga,0,Rigas Futbola skola,1515,1498.0,1 - 2,Valmiera FC,1296,1313.0,1,2,Latvia,domestic league (tier 1)
2021/08/01,Virsliga,0,Rigas Futbola skola,1538,1539.0,4 - 1,FS Metta/LU,1004,1003.0,4,1,Latvia,domestic league (tier 1)
2021/08/21,Latvia Cup,0,Rigas Futbola skola,1541,1541.0,4 - 0,FK Auda,858,858.0,4,0,Latvia,domestic cup
2021/08/27,Virsliga,0,Rigas Futbola skola,1541,1542.0,2 - 0,BFC Daugavpils,1119,1118.0,2,0,Latvia,domestic league (tier 1)
2021/09/19,Latvia Cup,0,Rigas Futbola skola,1539,1548.0,3 - 1,Riga FC,1498,1489.0,3,1,Latvia,domestic cup
2021/09/22,Virsliga,0,Rigas Futbola skola,1548,1552.0,2 - 1,FK Liepaja,1380,1376.0,2,1,Latvia,domestic league (tier 1)
2021/10/16,Virsliga,0,Rigas Futbola skola,1551,1542.0,1 - 1,FK Spartaks,1192,1201.0,1,1,Latvia,domestic league (tier 1)
2021/10/24,Latvia Cup,0,Rigas Futbola skola,1544,1550.0,1 - 0,FK Liepaja,1384,1378.0,1,0,Latvia,domestic cup
2021/10/31,Virsliga,0,Rigas Futbola skola,1555,1549.0,0 - 0,Riga FC,1431,1437.0,0,0,Latvia,domestic league (tier 1)
2022/03/19,Virsliga,0,Rigas Futbola skola,1556,1558.0,4 - 0,BFC Daugavpils,1113,1111.0,4,0,Latvia,domestic league (tier 1)
2022/04/06,Virsliga,0,Rigas Futbola skola,1549,1539.0,0 - 0,FK Auda,888,898.0,0,0,Latvia,domestic league (tier 1)
2022/04/15,Virsliga,0,Rigas Futbola skola,1542,1542.0,2 - 0,SK Super Nova,923,923.0,2,0,Latvia,domestic league (tier 1)
2022/04/19,Virsliga,0,Rigas Futbola skola,1542,1517.0,1 - 3,Valmiera FC,1355,1380.0,1,3,Latvia,domestic league (tier 1)
2022/04/27,Virsliga,0,Rigas Futbola skola,1527,1532.0,2 - 1,Riga FC,1432,1427.0,2,1,Latvia,domestic league (tier 1)
2022/05/01,Virsliga,0,Rigas Futbola skola,1532,1533.0,2 - 0,FK Spartaks,1100,1099.0,2,0,Latvia,domestic league (tier 1)
2022/05/11,Virsliga,0,Rigas Futbola skola,1538,1539.0,3 - 1,FS Metta/LU,994,993.0,3,1,Latvia,domestic league (tier 1)
2022/05/19,Virsliga,0,Rigas Futbola skola,1540,1541.0,3 - 0,FK Tukums 2000,957,956.0,3,0,Latvia,domestic league (tier 1)
2022/06/18,Virsliga,0,Rigas Futbola skola,1526,1520.0,2 - 2,FK Liepaja,1393,1399.0,2,2,Latvia,domestic league (tier 1)
2022/06/30,Virsliga,0,Rigas Futbola skola,1507,1509.0,4 - 0,BFC Daugavpils,1114,1112.0,4,0,Latvia,domestic league (tier 1)
2022/07/09,Latvia Cup,0,Rigas Futbola skola,1504,1506.0,4 - 0,FK Spartaks,1089,1087.0,4,0,Latvia,domestic cup
2022/07/24,Virsliga,0,Rigas Futbola skola,1522,1513.0,0 - 0,FK Auda,1035,1044.0,0,0,Latvia,domestic league (tier 1)
2022/08/07,Virsliga,0,Rigas Futbola skola,1512,1492.0,2 - 3,SK Super Nova,889,909.0,2,3,Latvia,domestic league (tier 1)
2022/08/21,Virsliga,0,Rigas Futbola skola,1504,1500.0,2 - 2,Valmiera FC,1455,1459.0,2,2,Latvia,domestic league (tier 1)
2022/09/04,Virsliga,0,Rigas Futbola skola,1511,1507.0,1 - 1,Riga FC,1477,1481.0,1,1,Latvia,domestic league (tier 1)
2022/09/12,Virsliga,0,Rigas Futbola skola,1516,1517.0,3 - 0,FK Spartaks,1021,1020.0,3,0,Latvia,domestic league (tier 1)
2022/10/01,Virsliga,0,Rigas Futbola skola,1507,1508.0,6 - 0,FS Metta/LU,940,939.0,6,0,Latvia,domestic league (tier 1)
2022/10/16,Virsliga,0,Rigas Futbola skola,1506,1497.0,2 - 2,FK Tukums 2000,1053,1062.0,2,2,Latvia,domestic league (tier 1)
2022/11/06,Virsliga,0,Rigas Futbola skola,1475,1470.0,0 - 0,FK Liepaja,1372,1377.0,0,0,Latvia,domestic league (tier 1)
2023/04/05,Virsliga,0,Rigas Futbola skola,1490,1496.0,2 - 0,FK Liepaja,1358,1352.0,2,0,Latvia,domestic league (tier 1)
2023/04/14,Virsliga,0,Rigas Futbola skola,1489,1490.0,1 - 0,FK Tukums 2000,1018,1017.0,1,0,Latvia,domestic league (tier 1)
2023/04/24,Virsliga,0,Rigas Futbola skola,1495,1495.0,2 - 1,SK Super Nova,877,877.0,2,1,Latvia,domestic league (tier 1)
2023/05/04,Virsliga,0,Rigas Futbola skola,1486,1492.0,2 - 1,Valmiera FC,1424,1418.0,2,1,Latvia,domestic league (tier 1)
2023/05/13,Virsliga,0,Rigas Futbola skola,1497,1498.0,4 - 0,FS Jelgava,919,918.0,4,0,Latvia,domestic league (tier 1)
2023/05/21,Virsliga,0,Rigas Futbola skola,1513,1515.0,2 - 0,FK Auda,1104,1102.0,2,0,Latvia,domestic league (tier 1)
2023/05/26,Virsliga,0,Rigas Futbola skola,1515,1513.0,0 - 0,Riga FC,1527,1529.0,0,0,Latvia,domestic league (tier 1)
2023/05/30,Virsliga,0,Rigas Futbola skola,1513,1514.0,3 - 1,BFC Daugavpils,1026,1025.0,3,1,Latvia,domestic league (tier 1)
2017/03/18,Virsliga,0,SK Babite,960,966.0,0 - 0,Rigas Futbola skola,1280,1274.0,0,0,Latvia,domestic league (tier 1)
2017/04/15,Virsliga,0,SK Babite,964,960.0,0 - 4,FK Ventspils,1411,1415.0,0,4,Latvia,domestic league (tier 1)
2017/04/29,Virsliga,0,SK Babite,969,959.0,1 - 2,FS Metta/LU,1076,1086.0,1,2,Latvia,domestic league (tier 1)
2017/05/12,Virsliga,0,SK Babite,956,951.0,0 - 5,FK Jelgava,1400,1405.0,0,5,Latvia,domestic league (tier 1)
2017/05/26,Virsliga,0,SK Babite,949,946.0,1 - 2,FK Liepaja,1327,1330.0,1,2,Latvia,domestic league (tier 1)
2017/06/16,Virsliga,0,SK Babite,945,942.0,0 - 1,FK Spartaks,1333,1336.0,0,1,Latvia,domestic league (tier 1)
2022/03/20,Virsliga,0,SK Super Nova,932,928.0,0 - 0,FK Auda,874,878.0,0,0,Latvia,domestic league (tier 1)
2022/04/07,Virsliga,0,SK Super Nova,927,915.0,0 - 1,FK Tukums 2000,968,980.0,0,1,Latvia,domestic league (tier 1)
2022/04/19,Virsliga,0,SK Super Nova,923,926.0,0 - 0,BFC Daugavpils,1129,1126.0,0,0,Latvia,domestic league (tier 1)
2022/04/23,Virsliga,0,SK Super Nova,926,922.0,1 - 5,Valmiera FC,1380,1384.0,1,5,Latvia,domestic league (tier 1)
2022/04/28,Virsliga,0,SK Super Nova,922,911.0,0 - 1,FS Metta/LU,985,996.0,0,1,Latvia,domestic league (tier 1)
2022/05/02,Virsliga,0,SK Super Nova,911,908.0,1 - 3,FK Liepaja,1389,1392.0,1,3,Latvia,domestic league (tier 1)
2022/05/10,Virsliga,0,SK Super Nova,896,893.0,1 - 4,Riga FC,1400,1403.0,1,4,Latvia,domestic league (tier 1)
2022/05/18,Virsliga,0,SK Super Nova,898,885.0,0 - 3,FK Spartaks,1091,1104.0,0,3,Latvia,domestic league (tier 1)
2022/05/23,Virsliga,0,SK Super Nova,885,884.0,0 - 3,Rigas Futbola skola,1541,1542.0,0,3,Latvia,domestic league (tier 1)
2022/07/02,Virsliga,0,SK Super Nova,885,875.0,1 - 2,FK Auda,986,996.0,1,2,Latvia,domestic league (tier 1)
2022/07/09,Latvia Cup,0,SK Super Nova,875,861.0,0 - 2,FK Tukums 2000,993,1007.0,0,2,Latvia,domestic cup
2022/07/23,Virsliga,0,SK Super Nova,861,872.0,2 - 1,FK Tukums 2000,1010,999.0,2,1,Latvia,domestic league (tier 1)
2022/08/20,Virsliga,0,SK Super Nova,909,921.0,1 - 0,BFC Daugavpils,1068,1056.0,1,0,Latvia,domestic league (tier 1)
2022/09/04,Virsliga,0,SK Super Nova,920,898.0,0 - 3,FS Metta/LU,933,955.0,0,3,Latvia,domestic league (tier 1)
2022/09/11,Virsliga,0,SK Super Nova,898,906.0,2 - 2,FK Liepaja,1368,1360.0,2,2,Latvia,domestic league (tier 1)
2022/09/30,Virsliga,0,SK Super Nova,900,898.0,1 - 4,Riga FC,1476,1478.0,1,4,Latvia,domestic league (tier 1)
2022/10/16,Virsliga,0,SK Super Nova,892,878.0,1 - 3,FK Spartaks,1009,1023.0,1,3,Latvia,domestic league (tier 1)
2022/10/23,Virsliga,0,SK Super Nova,878,876.0,0 - 4,Rigas Futbola skola,1479,1481.0,0,4,Latvia,domestic league (tier 1)
2022/11/06,Virsliga,0,SK Super Nova,883,880.0,1 - 6,Valmiera FC,1448,1451.0,1,6,Latvia,domestic league (tier 1)
2023/03/19,Virsliga,0,SK Super Nova,880,898.0,2 - 0,FK Tukums 2000,1056,1038.0,2,0,Latvia,domestic league (tier 1)
2023/04/11,Virsliga,0,SK Super Nova,880,860.0,0 - 3,FS Metta/LU,926,946.0,0,3,Latvia,domestic league (tier 1)
2023/04/16,Virsliga,0,SK Super Nova,860,879.0,1 - 0,Valmiera FC,1450,1431.0,1,0,Latvia,domestic league (tier 1)
2023/04/20,Virsliga,0,SK Super Nova,879,877.0,0 - 4,Riga FC,1490,1492.0,0,4,Latvia,domestic league (tier 1)
2023/04/28,Virsliga,0,SK Super Nova,877,873.0,2 - 6,FK Liepaja,1354,1358.0,2,6,Latvia,domestic league (tier 1)
2023/05/02,Virsliga,0,SK Super Nova,873,863.0,0 - 2,FK Auda,1102,1112.0,0,2,Latvia,domestic league (tier 1)
2023/05/14,Virsliga,0,SK Super Nova,862,846.0,0 - 4,BFC Daugavpils,1006,1022.0,0,4,Latvia,domestic league (tier 1)
2023/05/18,Virsliga,0,SK Super Nova,846,845.0,2 - 2,FS Jelgava,918,919.0,2,2,Latvia,domestic league (tier 1)
2023/06/04,Virsliga,0,SK Super Nova,835,834.0,1 - 6,Rigas Futbola skola,1514,1515.0,1,6,Latvia,domestic league (tier 1)
2023/07/21,Virsliga,0,SK Super Nova,811,799.0,1 - 3,FS Metta/LU,981,993.0,1,3,Latvia,domestic league (tier 1)
2023/08/06,Virsliga,0,SK Super Nova,799,798.0,1 - 5,Riga FC,1547,1548.0,1,5,Latvia,domestic league (tier 1)
2023/08/28,Virsliga,0,SK Super Nova,798,795.0,0 - 2,FK Liepaja,1280,1283.0,0,2,Latvia,domestic league (tier 1)
2023/09/23,Virsliga,0,SK Super Nova,792,785.0,0 - 1,BFC Daugavpils,1009,1016.0,0,1,Latvia,domestic league (tier 1)
2023/10/01,Virsliga,0,SK Super Nova,795,798.0,1 - 1,FS Jelgava,1010,1007.0,1,1,Latvia,domestic league (tier 1)
2023/10/22,Virsliga,0,SK Super Nova,815,812.0,0 - 2,Valmiera FC,1302,1305.0,0,2,Latvia,domestic league (tier 1)
2023/11/05,Virsliga,0,SK Super Nova,822,821.0,0 - 4,FK RFS,1533,1534.0,0,4,Latvia,domestic league (tier 1)
2025/03/12,Virsliga,0,SK Super Nova,819,838.0,4 - 0,FK Metta,929,910.0,4,0,Latvia,domestic league (tier 1)
2025/04/10,Virsliga,0,SK Super Nova,838,836.0,1 - 1,Grobinas SC,850,852.0,1,1,Latvia,domestic league (tier 1)
2025/04/20,Virsliga,0,SK Super Nova,843,843.0,1 - 2,FK RFS,1583,1583.0,1,2,Latvia,domestic league (tier 1)
2025/05/01,Virsliga,0,SK Super Nova,851,850.0,1 - 5,Riga FC,1512,1513.0,1,5,Latvia,domestic league (tier 1)
2025/05/11,Virsliga,0,SK Super Nova,872,879.0,1 - 1,FK Auda,1286,1279.0,1,1,Latvia,domestic league (tier 1)
2025/05/16,Virsliga,0,SK Super Nova,879,879.0,1 - 1,FK Tukums 2000,992,992.0,1,1,Latvia,domestic league (tier 1)
2025/05/21,Virsliga,0,SK Super Nova,879,880.0,0 - 0,FS Jelgava,1009,1008.0,0,0,Latvia,domestic league (tier 1)
2025/06/01,Virsliga,0,SK Super Nova,883,904.0,4 - 1,BFC Daugavpils,1062,1041.0,4,1,Latvia,domestic league (tier 1)
2025/06/17,Virsliga,0,SK Super Nova,904,894.0,1 - 3,FK Liepaja,1122,1132.0,1,3,Latvia,domestic league (tier 1)
2025/06/27,Virsliga,0,SK Super Nova,894,891.0,1 - 1,FK Metta,893,896.0,1,1,Latvia,domestic league (tier 1)
2025/07/01,Virsliga,0,SK Super Nova,891,887.0,0 - 1,FK Auda,1253,1257.0,0,1,Latvia,domestic league (tier 1)
2025/07/06,Virsliga,0,SK Super Nova,887,897.0,1 - 0,FK Tukums 2000,985,975.0,1,0,Latvia,domestic league (tier 1)
2025/07/26,Virsliga,0,SK Super Nova,892,889.0,0 - 0,Grobinas SC,880,883.0,0,0,Latvia,domestic league (tier 1)
2025/08/02,Virsliga,0,SK Super Nova,889,892.0,1 - 1,BFC Daugavpils,1081,1078.0,1,1,Latvia,domestic league (tier 1)
2025/08/30,Virsliga,0,SK Super Nova,921,919.0,2 - 6,Riga FC,1573,1575.0,2,6,Latvia,domestic league (tier 1)
2025/10/04,Virsliga,0,SK Super Nova,904,904.0,1 - 1,FS Jelgava,994,994.0,1,1,Latvia,domestic league (tier 1)
2025/11/02,Virsliga,0,SK Super Nova,914,912.0,1 - 3,FK RFS,1460,1462.0,1,3,Latvia,domestic league (tier 1)
2025/11/09,Virsliga,0,SK Super Nova,912,938.0,3 - 0,FK Liepaja,1186,1160.0,3,0,Latvia,domestic league (tier 1)
2026/03/15,Virsliga,0,SK Super Nova,935,934.0,1 - 1,FS Jelgava,1006,1007.0,1,1,Latvia,domestic league (tier 1)
2026/04/14,Virsliga,0,SK Super Nova,971,969.0,1 - 4,Riga FC,1517,1519.0,1,4,Latvia,domestic league (tier 1)
2026/04/23,Virsliga,0,SK Super Nova,968,960.0,1 - 2,FK Liepaja,1140,1148.0,1,2,Latvia,domestic league (tier 1)
2026/05/01,Virsliga,0,SK Super Nova,976,969.0,1 - 2,FK Auda,1200,1207.0,1,2,Latvia,domestic league (tier 1)
2026/05/11,Virsliga,0,SK Super Nova,962,960.0,1 - 1,FK Tukums 2000,1002,1004.0,1,1,Latvia,domestic league (tier 1)
2026/05/16,Virsliga,0,SK Super Nova,960,967.0,3 - 1,Ogre United,852,845.0,3,1,Latvia,domestic league (tier 1)
2026/05/29,Virsliga,0,SK Super Nova,984,982.0,1 - 2,FK RFS,1490,1492.0,1,2,Latvia,domestic league (tier 1)
2026/06/21,Virsliga,0,SK Super Nova,983,973.0,0 - 2,FK Auda,1198,1208.0,0,2,Latvia,domestic league (tier 1)
2026/06/25,Virsliga,0,SK Super Nova,973,950.0,1 - 5,FS Jelgava,988,1011.0,1,5,Latvia,domestic league (tier 1)
2026/07/06,Virsliga,0,SK Super Nova,964,949.0,1 - 2,Ogre United,868,883.0,1,2,Latvia,domestic league (tier 1)
2026/07/20,Virsliga,0,SK Super Nova,962,971.0,2 - 0,Grobinas SC,927,918.0,2,0,Latvia,domestic league (tier 1)
2026/08/09,Virsliga,0,SK Super Nova,971,963.0,1 - 2,FK Liepaja,1131,1139.0,1,2,Latvia,domestic league (tier 1)
2026/08/16,Latvia Cup,0,SK Super Nova,963,961.0,0 - 1,FK RFS,1497,1499.0,0,1,Latvia,domestic cup
2026/08/22,Virsliga,0,SK Super Nova,961,962.0,0 - 0,BFC Daugavpils,1096,1095.0,0,0,Latvia,domestic league (tier 1)
2018/04/14,Virsliga,0,Valmiera FC,1000,994.0,2 - 4,FK Spartaks,1335,1341.0,2,4,Latvia,domestic league (tier 1)
2018/04/22,Virsliga,0,Valmiera FC,994,983.0,0 - 6,Rigas Futbola skola,1284,1295.0,0,6,Latvia,domestic league (tier 1)
2018/05/16,Virsliga,0,Valmiera FC,979,975.0,1 - 3,FK Ventspils,1401,1405.0,1,3,Latvia,domestic league (tier 1)
2018/05/20,Virsliga,0,Valmiera FC,975,970.0,0 - 2,FK Liepaja,1367,1372.0,0,2,Latvia,domestic league (tier 1)
2018/06/22,Virsliga,0,Valmiera FC,966,965.0,1 - 1,FS Metta/LU,1048,1049.0,1,1,Latvia,domestic league (tier 1)
2018/06/30,Virsliga,0,Valmiera FC,965,958.0,0 - 2,Riga FC,1269,1276.0,0,2,Latvia,domestic league (tier 1)
2018/08/19,Virsliga,0,Valmiera FC,948,944.0,2 - 4,Rigas Futbola skola,1375,1379.0,2,4,Latvia,domestic league (tier 1)
2018/09/15,Virsliga,0,Valmiera FC,937,925.0,1 - 4,FK Jelgava,1159,1171.0,1,4,Latvia,domestic league (tier 1)
2018/09/23,Virsliga,0,Valmiera FC,925,922.0,1 - 6,FK Ventspils,1446,1449.0,1,6,Latvia,domestic league (tier 1)
2018/09/29,Virsliga,0,Valmiera FC,922,917.0,0 - 3,FK Liepaja,1354,1359.0,0,3,Latvia,domestic league (tier 1)
2018/10/03,Virsliga,0,Valmiera FC,917,934.0,2 - 1,FK Spartaks,1341,1324.0,2,1,Latvia,domestic league (tier 1)
2018/10/28,Virsliga,0,Valmiera FC,930,917.0,0 - 2,FS Metta/LU,1073,1086.0,0,2,Latvia,domestic league (tier 1)
2018/11/04,Virsliga,0,Valmiera FC,917,914.0,0 - 2,Riga FC,1413,1416.0,0,2,Latvia,domestic league (tier 1)
2018/11/10,Virsliga,0,Valmiera FC,914,928.0,1 - 0,FK Jelgava,1145,1131.0,1,0,Latvia,domestic league (tier 1)
2019/03/17,Virsliga,0,Valmiera FC,928,941.0,2 - 0,BFC Daugavpils,975,962.0,2,0,Latvia,domestic league (tier 1)
2019/04/06,Virsliga,0,Valmiera FC,960,968.0,1 - 1,FK Ventspils,1460,1452.0,1,1,Latvia,domestic league (tier 1)
2019/04/10,Virsliga,0,Valmiera FC,968,964.0,0 - 2,Rigas Futbola skola,1374,1378.0,0,2,Latvia,domestic league (tier 1)
2019/04/14,Virsliga,0,Valmiera FC,964,981.0,1 - 0,FK Liepaja,1355,1338.0,1,0,Latvia,domestic league (tier 1)
2019/04/23,Virsliga,0,Valmiera FC,978,980.0,0 - 0,FK Jelgava,1134,1132.0,0,0,Latvia,domestic league (tier 1)
2019/05/13,Virsliga,0,Valmiera FC,1000,1017.0,1 - 0,Riga FC,1416,1399.0,1,0,Latvia,domestic league (tier 1)
2019/05/31,Virsliga,0,Valmiera FC,1043,1037.0,1 - 2,FK Spartaks,1275,1281.0,1,2,Latvia,domestic league (tier 1)
2019/06/21,Virsliga,0,Valmiera FC,1052,1034.0,0 - 2,FS Metta/LU,1071,1089.0,0,2,Latvia,domestic league (tier 1)
2019/06/30,Virsliga,0,Valmiera FC,1034,1031.0,1 - 1,BFC Daugavpils,1008,1011.0,1,1,Latvia,domestic league (tier 1)
2019/07/21,Virsliga,0,Valmiera FC,1036,1042.0,2 - 2,FK Ventspils,1379,1373.0,2,2,Latvia,domestic league (tier 1)
2019/08/04,Virsliga,0,Valmiera FC,1040,1055.0,2 - 1,FK Liepaja,1349,1334.0,2,1,Latvia,domestic league (tier 1)
2019/08/17,Virsliga,0,Valmiera FC,1050,1066.0,3 - 1,FK Jelgava,1163,1147.0,3,1,Latvia,domestic league (tier 1)
2019/09/22,Virsliga,0,Valmiera FC,1070,1067.0,0 - 1,Riga FC,1489,1492.0,0,1,Latvia,domestic league (tier 1)
2019/10/05,Virsliga,0,Valmiera FC,1095,1087.0,1 - 3,Rigas Futbola skola,1376,1384.0,1,3,Latvia,domestic league (tier 1)
2019/10/27,Virsliga,0,Valmiera FC,1104,1123.0,3 - 0,FK Spartaks,1230,1211.0,3,0,Latvia,domestic league (tier 1)
2019/11/09,Virsliga,0,Valmiera FC,1127,1122.0,3 - 3,FS Metta/LU,1058,1063.0,3,3,Latvia,domestic league (tier 1)
2020/06/20,Virsliga,0,Valmiera FC,1120,1111.0,0 - 4,Rigas Futbola skola,1409,1418.0,0,4,Latvia,domestic league (tier 1)
2020/06/29,Virsliga,0,Valmiera FC,1118,1124.0,2 - 0,FK Tukums 2000,974,968.0,2,0,Latvia,domestic league (tier 1)
2020/07/03,Virsliga,0,Valmiera FC,1124,1124.0,2 - 2,FK Spartaks,1215,1215.0,2,2,Latvia,domestic league (tier 1)
2020/07/17,Virsliga,0,Valmiera FC,1154,1163.0,3 - 0,BFC Daugavpils,1075,1066.0,3,0,Latvia,domestic league (tier 1)
2020/07/25,Virsliga,0,Valmiera FC,1163,1159.0,0 - 1,Riga FC,1487,1491.0,0,1,Latvia,domestic league (tier 1)
2020/08/03,Virsliga,0,Valmiera FC,1155,1176.0,3 - 0,FK Ventspils,1318,1297.0,3,0,Latvia,domestic league (tier 1)
