Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2018/03/10,Campionato,0,SP Cailungo,485,492.0,3 - 1,SS Murata,387,380.0,3,1,San Marino,domestic league (tier 1)
2018/09/22,Campionato,0,SP Cailungo,468,458.0,0 - 1,FC Fiorentino,554,564.0,0,1,San Marino,domestic league (tier 1)
2018/10/20,Campionato,0,SP Cailungo,457,469.0,2 - 1,SS Cosmos,645,633.0,2,1,San Marino,domestic league (tier 1)
2018/11/11,Campionato,0,SP Cailungo,517,506.0,1 - 3,FC Domagnano,719,730.0,1,3,San Marino,domestic league (tier 1)
2018/11/25,Campionato,0,SP Cailungo,506,501.0,0 - 3,SP Tre Penne,914,919.0,0,3,San Marino,domestic league (tier 1)
2018/12/09,Campionato,0,SP Cailungo,492,493.0,0 - 0,SS Cosmos,617,616.0,0,0,San Marino,domestic league (tier 1)
2019/01/12,Campionato,0,SP Cailungo,488,495.0,3 - 2,SS Virtus,479,472.0,3,2,San Marino,domestic league (tier 1)
2019/02/02,Campionato,0,SP Cailungo,495,498.0,2 - 2,AC Juvenes/Dogana,704,701.0,2,2,San Marino,domestic league (tier 1)
2019/02/16,Campionato,0,SP Cailungo,497,504.0,2 - 1,SC Faetano,494,487.0,2,1,San Marino,domestic league (tier 1)
2019/03/09,Campionato,0,SP Cailungo,520,524.0,1 - 0,SS San Giovanni,383,379.0,1,0,San Marino,domestic league (tier 1)
2019/09/20,Campionato,0,SP Cailungo,531,540.0,1 - 0,FC Fiorentino,579,570.0,1,0,San Marino,domestic league (tier 1)
2019/10/19,Campionato,0,SP Cailungo,550,558.0,2 - 1,SS Cosmos,587,579.0,2,1,San Marino,domestic league (tier 1)
2019/11/30,Campionato,0,SP Cailungo,567,562.0,1 - 3,SP Tre Penne,959,964.0,1,3,San Marino,domestic league (tier 1)
2020/01/18,Campionato,0,SP Cailungo,569,561.0,0 - 1,AC Libertas,725,733.0,0,1,San Marino,domestic league (tier 1)
2020/02/01,Campionato,0,SP Cailungo,560,557.0,0 - 1,SP Tre Penne,970,973.0,0,1,San Marino,domestic league (tier 1)
2020/02/16,Campionato,0,SP Cailungo,554,552.0,1 - 1,SS Murata,592,594.0,1,1,San Marino,domestic league (tier 1)
2020/02/22,Campionato,0,SP Cailungo,552,524.0,1 - 4,SS Virtus,420,448.0,1,4,San Marino,domestic league (tier 1)
2020/09/20,Campionato,0,SP Cailungo,526,510.0,0 - 1,SS San Giovanni,361,377.0,0,1,San Marino,domestic league (tier 1)
2020/10/17,Campionato,0,SP Cailungo,496,489.0,2 - 3,AC Libertas,714,721.0,2,3,San Marino,domestic league (tier 1)
2020/10/24,Campionato,0,SP Cailungo,497,493.0,0 - 1,SS Folgore/Falciano,839,843.0,0,1,San Marino,domestic league (tier 1)
2021/03/07,Campionato,0,SP Cailungo,509,498.0,1 - 2,SS Murata,591,602.0,1,2,San Marino,domestic league (tier 1)
2021/03/20,Campionato,0,SP Cailungo,491,504.0,3 - 0,SS Cosmos,490,477.0,3,0,San Marino,domestic league (tier 1)
2021/04/11,Campionato,0,SP Cailungo,504,491.0,1 - 2,SS Virtus,483,496.0,1,2,San Marino,domestic league (tier 1)
2021/04/17,Campionato,0,SP Cailungo,489,492.0,1 - 1,SS Pennarossa,679,676.0,1,1,San Marino,domestic league (tier 1)
2021/09/18,Campionato,0,SP Cailungo,482,462.0,0 - 3,FC Fiorentino,534,554.0,0,3,San Marino,domestic league (tier 1)
2021/10/03,Campionato,0,SP Cailungo,460,453.0,1 - 2,SS Pennarossa,674,681.0,1,2,San Marino,domestic league (tier 1)
2021/10/20,Campionato,0,SP Cailungo,452,449.0,1 - 2,SS Folgore/Falciano,839,842.0,1,2,San Marino,domestic league (tier 1)
2021/10/27,San Marino Cup,0,SP Cailungo,452,435.0,0 - 2,SC Faetano,509,526.0,0,2,San Marino,domestic cup
2021/11/27,Campionato,0,SP Cailungo,432,429.0,2 - 3,SP Tre Fiori,863,866.0,2,3,San Marino,domestic league (tier 1)
2021/12/12,Campionato,0,SP Cailungo,437,443.0,2 - 1,SS Cosmos,385,379.0,2,1,San Marino,domestic league (tier 1)
2022/02/05,Campionato,0,SP Cailungo,456,454.0,1 - 2,SP Tre Penne,926,928.0,1,2,San Marino,domestic league (tier 1)
2022/02/15,Campionato,0,SP Cailungo,473,470.0,1 - 1,SS San Giovanni,450,453.0,1,1,San Marino,domestic league (tier 1)
2022/02/19,Campionato,0,SP Cailungo,470,471.0,0 - 0,SS Murata,615,614.0,0,0,San Marino,domestic league (tier 1)
2022/03/06,Campionato,0,SP Cailungo,495,492.0,0 - 2,SP La Fiorita,955,958.0,0,2,San Marino,domestic league (tier 1)
2022/03/12,Campionato,0,SP Cailungo,501,503.0,1 - 1,AC Libertas,665,663.0,1,1,San Marino,domestic league (tier 1)
2022/03/16,Campionato,0,SP Cailungo,503,485.0,0 - 4,SC Faetano,622,640.0,0,4,San Marino,domestic league (tier 1)
2022/04/05,Campionato,0,SP Cailungo,489,490.0,1 - 1,FC Domagnano,622,621.0,1,1,San Marino,domestic league (tier 1)
2022/04/10,Campionato,0,SP Cailungo,490,478.0,0 - 2,SS Virtus,654,666.0,0,2,San Marino,domestic league (tier 1)
2022/04/13,Campionato,0,SP Cailungo,478,475.0,2 - 2,AC Juvenes/Dogana,479,482.0,2,2,San Marino,domestic league (tier 1)
2022/09/10,Campionato,0,SP Cailungo,468,464.0,0 - 2,SP Tre Penne,885,889.0,0,2,San Marino,domestic league (tier 1)
2022/10/02,Campionato,0,SP Cailungo,473,449.0,0 - 3,SS San Giovanni,442,466.0,0,3,San Marino,domestic league (tier 1)
2022/10/16,Campionato,0,SP Cailungo,443,443.0,0 - 0,FC Domagnano,528,528.0,0,0,San Marino,domestic league (tier 1)
2022/10/19,San Marino Cup,0,SP Cailungo,443,442.0,1 - 1,AC Juvenes/Dogana,491,492.0,1,1,San Marino,domestic cup
2022/10/22,Campionato,0,SP Cailungo,442,457.0,2 - 1,SS Pennarossa,714,699.0,2,1,San Marino,domestic league (tier 1)
2022/11/13,Campionato,0,SP Cailungo,465,456.0,1 - 3,SS Virtus,705,714.0,1,3,San Marino,domestic league (tier 1)
2022/12/03,Campionato,0,SP Cailungo,452,469.0,4 - 1,SS Murata,534,517.0,4,1,San Marino,domestic league (tier 1)
2022/12/18,Campionato,0,SP Cailungo,463,461.0,0 - 0,SS Cosmos,508,510.0,0,0,San Marino,domestic league (tier 1)
2023/01/07,Campionato,0,SP Cailungo,461,461.0,2 - 2,FC Fiorentino,559,559.0,2,2,San Marino,domestic league (tier 1)
2023/02/03,Campionato,0,SP Cailungo,480,475.0,0 - 3,SP Tre Fiori,886,891.0,0,3,San Marino,domestic league (tier 1)
2023/02/08,Campionato,0,SP Cailungo,475,472.0,0 - 1,SP La Fiorita,896,899.0,0,1,San Marino,domestic league (tier 1)
2023/03/08,Campionato,0,SP Cailungo,458,453.0,1 - 2,AC Libertas,744,749.0,1,2,San Marino,domestic league (tier 1)
2023/03/18,Campionato,0,SP Cailungo,450,439.0,2 - 4,SS Folgore/Falciano,643,654.0,2,4,San Marino,domestic league (tier 1)
2023/04/06,Campionato,0,SP Cailungo,434,452.0,5 - 2,SC Faetano,549,531.0,5,2,San Marino,domestic league (tier 1)
2023/04/23,Campionato,0,SP Cailungo,436,416.0,1 - 6,AC Juvenes/Dogana,532,552.0,1,6,San Marino,domestic league (tier 1)
2023/09/16,Campionato,0,SP Cailungo,416,406.0,0 - 2,SS Folgore/Falciano,636,646.0,0,2,San Marino,domestic league (tier 1)
2023/10/01,Campionato,0,SP Cailungo,421,417.0,1 - 4,SP Tre Penne,894,898.0,1,4,San Marino,domestic league (tier 1)
2023/10/08,Campionato,0,SP Cailungo,430,423.0,0 - 3,SS Cosmos,770,777.0,0,3,San Marino,domestic league (tier 1)
2023/10/25,San Marino Cup,0,SP Cailungo,417,415.0,0 - 1,SP La Fiorita,904,906.0,0,1,San Marino,domestic cup
2023/10/29,Campionato,0,SP Cailungo,415,434.0,4 - 1,SC Faetano,540,521.0,4,1,San Marino,domestic league (tier 1)
2023/11/11,Campionato,0,SP Cailungo,432,432.0,1 - 1,FC Domagnano,526,526.0,1,1,San Marino,domestic league (tier 1)
2023/11/26,Campionato,0,SP Cailungo,432,430.0,0 - 0,SS Pennarossa,464,466.0,0,0,San Marino,domestic league (tier 1)
2024/01/06,Campionato,0,SP Cailungo,416,407.0,0 - 1,AC Juvenes/Dogana,543,552.0,0,1,San Marino,domestic league (tier 1)
2024/01/24,Campionato,0,SP Cailungo,402,387.0,0 - 3,FC Fiorentino,553,568.0,0,3,San Marino,domestic league (tier 1)
2024/02/03,Campionato,0,SP Cailungo,386,373.0,1 - 2,San Marino Academy,386,399.0,1,2,San Marino,domestic league (tier 1)
2024/02/18,Campionato,0,SP Cailungo,371,362.0,1 - 3,SS Murata,619,628.0,1,3,San Marino,domestic league (tier 1)
2024/02/24,Campionato,0,SP Cailungo,356,350.0,0 - 1,AC Libertas,589,595.0,0,1,San Marino,domestic league (tier 1)
2024/03/13,Campionato,0,SP Cailungo,365,361.0,1 - 3,SP Tre Fiori,801,805.0,1,3,San Marino,domestic league (tier 1)
2024/03/17,Campionato,0,SP Cailungo,361,347.0,0 - 4,SS San Giovanni,558,572.0,0,4,San Marino,domestic league (tier 1)
2024/04/07,Campionato,0,SP Cailungo,347,345.0,0 - 3,SS Virtus,912,914.0,0,3,San Marino,domestic league (tier 1)
2024/04/20,Campionato,0,SP Cailungo,343,342.0,0 - 2,SP La Fiorita,978,979.0,0,2,San Marino,domestic league (tier 1)
2024/08/31,Campionato,0,SP Cailungo,342,333.0,0 - 1,SC Faetano,493,502.0,0,1,San Marino,domestic league (tier 1)
2024/09/22,Campionato,0,SP Cailungo,333,329.0,0 - 5,SS Cosmos,803,807.0,0,5,San Marino,domestic league (tier 1)
2024/09/25,San Marino Cup,0,SP Cailungo,329,325.0,0 - 6,SP Tre Penne,841,845.0,0,6,San Marino,domestic cup
2024/10/05,Campionato,0,SP Cailungo,322,330.0,2 - 2,SP Tre Penne,840,832.0,2,2,San Marino,domestic league (tier 1)
2024/11/23,Campionato,0,SP Cailungo,318,316.0,0 - 7,SS Virtus,932,934.0,0,7,San Marino,domestic league (tier 1)
2024/12/08,Campionato,0,SP Cailungo,313,330.0,4 - 1,San Marino Academy,395,378.0,4,1,San Marino,domestic league (tier 1)
2025/01/11,Campionato,0,SP Cailungo,353,354.0,2 - 2,AC Libertas,505,504.0,2,2,San Marino,domestic league (tier 1)
2025/01/22,Campionato,0,SP Cailungo,370,368.0,0 - 3,SP La Fiorita,985,987.0,0,3,San Marino,domestic league (tier 1)
2025/02/02,Campionato,0,SP Cailungo,377,370.0,1 - 3,SS Folgore/Falciano,687,694.0,1,3,San Marino,domestic league (tier 1)
2025/02/16,Campionato,0,SP Cailungo,369,384.0,1 - 0,SS Murata,680,665.0,1,0,San Marino,domestic league (tier 1)
2025/02/22,Campionato,0,SP Cailungo,384,374.0,0 - 3,SS San Giovanni,654,664.0,0,3,San Marino,domestic league (tier 1)
2025/03/01,Campionato,0,SP Cailungo,374,366.0,0 - 1,FC Domagnano,560,568.0,0,1,San Marino,domestic league (tier 1)
2025/03/08,Campionato,0,SP Cailungo,366,387.0,2 - 0,FC Fiorentino,604,583.0,2,0,San Marino,domestic league (tier 1)
2025/03/30,Campionato,0,SP Cailungo,387,379.0,1 - 2,AC Juvenes/Dogana,558,566.0,1,2,San Marino,domestic league (tier 1)
2025/04/13,Campionato,0,SP Cailungo,381,378.0,1 - 2,SP Tre Fiori,791,794.0,1,2,San Marino,domestic league (tier 1)
2025/04/18,Campionato,0,SP Cailungo,378,393.0,7 - 0,SS Pennarossa,353,338.0,7,0,San Marino,domestic league (tier 1)
2025/09/13,Campionato,0,SP Cailungo,394,397.0,1 - 1,SS Murata,614,611.0,1,1,San Marino,domestic league (tier 1)
2025/09/23,San Marino Cup,0,SP Cailungo,411,409.0,1 - 1,AC Libertas,448,450.0,1,1,San Marino,domestic cup
2025/09/27,Campionato,0,SP Cailungo,409,398.0,0 - 2,AC Juvenes/Dogana,616,627.0,0,2,San Marino,domestic league (tier 1)
2025/10/03,Campionato,0,SP Cailungo,398,388.0,0 - 1,SC Faetano,494,504.0,0,1,San Marino,domestic league (tier 1)
2025/10/26,Campionato,0,SP Cailungo,392,382.0,1 - 3,SS San Giovanni,618,628.0,1,3,San Marino,domestic league (tier 1)
2025/11/08,Campionato,0,SP Cailungo,377,373.0,1 - 4,SP Tre Fiori,833,837.0,1,4,San Marino,domestic league (tier 1)
2025/11/30,Campionato,0,SP Cailungo,369,376.0,2 - 2,SS Cosmos,788,781.0,2,2,San Marino,domestic league (tier 1)
2025/12/14,Campionato,0,SP Cailungo,366,362.0,0 - 2,SP Tre Penne,801,805.0,0,2,San Marino,domestic league (tier 1)
2026/01/17,Campionato,0,SP Cailungo,361,357.0,0 - 1,SS Folgore/Falciano,694,698.0,0,1,San Marino,domestic league (tier 1)
2026/01/24,Campionato,0,SP Cailungo,382,371.0,1 - 2,AC Libertas,456,467.0,1,2,San Marino,domestic league (tier 1)
2026/02/11,Campionato,0,SP Cailungo,374,370.0,1 - 1,San Marino Academy,344,348.0,1,1,San Marino,domestic league (tier 1)
2026/02/14,Campionato,0,SP Cailungo,370,368.0,0 - 3,SP La Fiorita,928,930.0,0,3,San Marino,domestic league (tier 1)
2026/03/01,Campionato,0,SP Cailungo,365,359.0,1 - 2,FC Domagnano,624,630.0,1,2,San Marino,domestic league (tier 1)
2026/03/15,Campionato,0,SP Cailungo,359,350.0,1 - 3,FC Fiorentino,604,613.0,1,3,San Marino,domestic league (tier 1)
2026/04/07,Campionato,0,SP Cailungo,349,338.0,1 - 2,SS Pennarossa,402,413.0,1,2,San Marino,domestic league (tier 1)
2026/04/19,Campionato,0,SP Cailungo,337,335.0,1 - 6,SS Virtus,995,997.0,1,6,San Marino,domestic league (tier 1)
2026/08/28,Campionato,0,SP Cailungo,339,335.0,1 - 2,FC Domagnano,666,670.0,1,2,San Marino,domestic league (tier 1)
2016/09/17,Campionato,0,SP La Fiorita,831,835.0,3 - 2,SP Tre Fiori,701,697.0,3,2,San Marino,domestic league (tier 1)
2016/10/23,Campionato,0,SP La Fiorita,807,800.0,1 - 1,SS Virtus,608,615.0,1,1,San Marino,domestic league (tier 1)
2016/11/05,Campionato,0,SP La Fiorita,800,792.0,3 - 3,SS Cosmos,501,509.0,3,3,San Marino,domestic league (tier 1)
2016/11/15,Campionato,0,SP La Fiorita,792,798.0,3 - 0,FC Domagnano,630,624.0,3,0,San Marino,domestic league (tier 1)
2016/11/20,Campionato,0,SP La Fiorita,798,779.0,0 - 2,SP Tre Penne,800,819.0,0,2,San Marino,domestic league (tier 1)
2016/12/11,Campionato,0,SP La Fiorita,797,775.0,0 - 2,AC Libertas,713,735.0,0,2,San Marino,domestic league (tier 1)
2017/02/11,Campionato,0,SP La Fiorita,803,804.0,4 - 0,SS San Giovanni,349,348.0,4,0,San Marino,domestic league (tier 1)
2017/02/19,Campionato,0,SP La Fiorita,804,813.0,2 - 1,SS Folgore/Falciano,862,853.0,2,1,San Marino,domestic league (tier 1)
2017/02/25,Campionato,0,SP La Fiorita,813,798.0,1 - 2,FC Fiorentino,719,734.0,1,2,San Marino,domestic league (tier 1)
2017/04/02,Campionato,0,SP La Fiorita,808,812.0,2 - 1,AC Juvenes/Dogana,681,677.0,2,1,San Marino,domestic league (tier 1)
2017/04/05,Campionato,0,SP La Fiorita,812,815.0,2 - 0,SC Faetano,533,530.0,2,0,San Marino,domestic league (tier 1)
2017/05/06,Campionato,1,SP La Fiorita,847,835.0,0 - 1,AC Libertas,789,801.0,0,1,San Marino,domestic league (tier 1)
2017/05/20,Campionato,1,SP La Fiorita,851,863.0,2 - 1,SP Tre Penne,905,893.0,2,1,San Marino,domestic league (tier 1)
2017/09/15,Campionato,0,SP La Fiorita,869,871.0,3 - 1,SC Faetano,524,522.0,3,1,San Marino,domestic league (tier 1)
2017/09/30,Campionato,0,SP La Fiorita,859,834.0,0 - 2,FC Domagnano,684,709.0,0,2,San Marino,domestic league (tier 1)
2017/10/15,Campionato,0,SP La Fiorita,834,809.0,1 - 3,AC Juvenes/Dogana,668,693.0,1,3,San Marino,domestic league (tier 1)
2017/11/18,Campionato,0,SP La Fiorita,813,820.0,5 - 1,SS Virtus,648,641.0,5,1,San Marino,domestic league (tier 1)
2017/11/25,Campionato,0,SP La Fiorita,820,826.0,5 - 0,FC Fiorentino,609,603.0,5,0,San Marino,domestic league (tier 1)
2017/12/03,Campionato,0,SP La Fiorita,826,836.0,3 - 1,AC Libertas,802,792.0,3,1,San Marino,domestic league (tier 1)
2018/02/04,Campionato,0,SP La Fiorita,852,854.0,9 - 0,SS Murata,394,392.0,9,0,San Marino,domestic league (tier 1)
2018/02/10,Campionato,0,SP La Fiorita,854,858.0,5 - 0,SS Pennarossa,557,553.0,5,0,San Marino,domestic league (tier 1)
2018/03/06,Campionato,0,SP La Fiorita,867,876.0,1 - 0,SP Tre Penne,942,933.0,1,0,San Marino,domestic league (tier 1)
2018/03/17,Campionato,0,SP La Fiorita,899,903.0,3 - 0,SS Cosmos,618,614.0,3,0,San Marino,domestic league (tier 1)
2018/03/29,Campionato,0,SP La Fiorita,903,904.0,5 - 0,SS San Giovanni,373,372.0,5,0,San Marino,domestic league (tier 1)
2018/05/05,Campionato,1,SP La Fiorita,931,943.0,3 - 1,SS Folgore/Falciano,865,853.0,3,1,San Marino,domestic league (tier 1)
2018/05/10,Campionato,1,SP La Fiorita,943,948.0,1 - 0,SP Tre Fiori,731,726.0,1,0,San Marino,domestic league (tier 1)
2018/05/23,Campionato,1,SP La Fiorita,948,956.0,1 - 0,SS Folgore/Falciano,881,873.0,1,0,San Marino,domestic league (tier 1)
2018/10/05,Campionato,0,SP La Fiorita,948,951.0,1 - 0,FC Domagnano,715,712.0,1,0,San Marino,domestic league (tier 1)
2018/10/27,Campionato,0,SP La Fiorita,951,957.0,4 - 1,AC Libertas,792,786.0,4,1,San Marino,domestic league (tier 1)
2018/11/04,Campionato,0,SP La Fiorita,957,958.0,2 - 1,SP Cailungo,504,503.0,2,1,San Marino,domestic league (tier 1)
2018/12/02,Campionato,0,SP La Fiorita,976,978.0,7 - 1,SS Pennarossa,529,527.0,7,1,San Marino,domestic league (tier 1)
2019/01/13,Campionato,0,SP La Fiorita,964,968.0,4 - 0,FC Domagnano,687,683.0,4,0,San Marino,domestic league (tier 1)
2019/01/26,Campionato,0,SP La Fiorita,975,980.0,2 - 0,AC Libertas,779,774.0,2,0,San Marino,domestic league (tier 1)
2019/02/03,Campionato,0,SP La Fiorita,980,986.0,4 - 1,SP Tre Fiori,789,783.0,4,1,San Marino,domestic league (tier 1)
2019/02/09,Campionato,0,SP La Fiorita,986,990.0,2 - 1,SS Folgore/Falciano,820,816.0,2,1,San Marino,domestic league (tier 1)
2019/02/24,Campionato,0,SP La Fiorita,973,974.0,3 - 0,SS Murata,491,490.0,3,0,San Marino,domestic league (tier 1)
2019/03/10,Campionato,0,SP La Fiorita,981,983.0,5 - 2,FC Fiorentino,611,609.0,5,2,San Marino,domestic league (tier 1)
2019/04/25,Campionato,0,SP La Fiorita,993,995.0,1 - 0,AC Juvenes/Dogana,709,707.0,1,0,San Marino,domestic league (tier 1)
2019/05/11,Campionato,0,SP La Fiorita,1005,1007.0,1 - 0,AC Libertas,743,741.0,1,0,San Marino,domestic league (tier 1)
2019/05/25,Campionato,1,SP La Fiorita,1017,999.0,1 - 3,SP Tre Penne,951,969.0,1,3,San Marino,domestic league (tier 1)
2019/09/28,Campionato,0,SP La Fiorita,972,974.0,2 - 0,SS Pennarossa,564,562.0,2,0,San Marino,domestic league (tier 1)
2019/10/20,Campionato,0,SP La Fiorita,983,984.0,2 - 1,SC Faetano,514,513.0,2,1,San Marino,domestic league (tier 1)
2019/11/02,Campionato,0,SP La Fiorita,987,989.0,1 - 0,FC Domagnano,666,664.0,1,0,San Marino,domestic league (tier 1)
2019/12/15,Campionato,0,SP La Fiorita,998,1002.0,5 - 0,AC Libertas,729,725.0,5,0,San Marino,domestic league (tier 1)
2020/01/28,Campionato,0,SP La Fiorita,993,994.0,2 - 1,SP Cailungo,561,560.0,2,1,San Marino,domestic league (tier 1)
2020/02/01,Campionato,0,SP La Fiorita,994,978.0,1 - 2,SP Tre Fiori,851,867.0,1,2,San Marino,domestic league (tier 1)
2020/02/22,Campionato,0,SP La Fiorita,965,966.0,2 - 1,SS Murata,594,593.0,2,1,San Marino,domestic league (tier 1)
2020/09/12,Campionato,0,SP La Fiorita,965,967.0,1 - 0,AC Libertas,692,690.0,1,0,San Marino,domestic league (tier 1)
2020/09/26,Campionato,0,SP La Fiorita,976,977.0,7 - 2,SP Cailungo,510,509.0,7,2,San Marino,domestic league (tier 1)
2020/10/24,Campionato,0,SP La Fiorita,983,984.0,3 - 0,SC Faetano,519,518.0,3,0,San Marino,domestic league (tier 1)
2021/03/06,Campionato,0,SP La Fiorita,988,990.0,3 - 0,FC Domagnano,611,609.0,3,0,San Marino,domestic league (tier 1)
2021/03/20,Campionato,0,SP La Fiorita,1005,1005.0,2 - 1,SS San Giovanni,406,406.0,2,1,San Marino,domestic league (tier 1)
2021/04/10,Campionato,0,SP La Fiorita,988,990.0,6 - 0,AC Juvenes/Dogana,560,558.0,6,0,San Marino,domestic league (tier 1)
2021/04/18,Campionato,0,SP La Fiorita,994,998.0,1 - 0,SP Tre Fiori,877,873.0,1,0,San Marino,domestic league (tier 1)
2021/05/06,Campionato,0,SP La Fiorita,1000,991.0,0 - 0,FC Domagnano,613,622.0,0,0,San Marino,domestic league (tier 1)
2021/05/10,Campionato,0,SP La Fiorita,991,996.0,1 - 0,SP Tre Penne,892,887.0,1,0,San Marino,domestic league (tier 1)
2021/05/22,Campionato,0,SP La Fiorita,993,977.0,0 - 1,SS Folgore/Falciano,862,878.0,0,1,San Marino,domestic league (tier 1)
2021/09/18,Campionato,0,SP La Fiorita,987,992.0,5 - 0,AC Libertas,729,724.0,5,0,San Marino,domestic league (tier 1)
2021/10/17,Campionato,0,SP La Fiorita,998,1002.0,2 - 1,SP Tre Fiori,857,853.0,2,1,San Marino,domestic league (tier 1)
2021/10/20,Campionato,0,SP La Fiorita,1002,1007.0,1 - 0,SP Tre Penne,903,898.0,1,0,San Marino,domestic league (tier 1)
2021/10/31,Campionato,0,SP La Fiorita,999,990.0,2 - 2,AC Juvenes/Dogana,513,522.0,2,2,San Marino,domestic league (tier 1)
2021/11/21,Campionato,0,SP La Fiorita,973,973.0,2 - 1,SP Cailungo,432,432.0,2,1,San Marino,domestic league (tier 1)
2021/11/24,San Marino Cup,0,SP La Fiorita,973,975.0,3 - 0,SC Faetano,550,548.0,3,0,San Marino,domestic cup
2021/12/04,Campionato,0,SP La Fiorita,968,959.0,1 - 1,SS San Giovanni,448,457.0,1,1,San Marino,domestic league (tier 1)
2022/01/29,Campionato,0,SP La Fiorita,966,967.0,2 - 0,SS Cosmos,379,378.0,2,0,San Marino,domestic league (tier 1)
2022/02/16,Campionato,0,SP La Fiorita,980,952.0,0 - 2,SS Virtus,584,612.0,0,2,San Marino,domestic league (tier 1)
2022/02/27,Campionato,0,SP La Fiorita,951,955.0,1 - 0,SS Folgore/Falciano,817,813.0,1,0,San Marino,domestic league (tier 1)
2022/03/09,Campionato,0,SP La Fiorita,958,949.0,0 - 0,SC Faetano,619,628.0,0,0,San Marino,domestic league (tier 1)
2022/03/15,Campionato,0,SP La Fiorita,953,944.0,0 - 0,FC Fiorentino,561,570.0,0,0,San Marino,domestic league (tier 1)
2022/03/19,Campionato,0,SP La Fiorita,944,946.0,2 - 1,FC Domagnano,610,608.0,2,1,San Marino,domestic league (tier 1)
2022/04/06,Campionato,0,SP La Fiorita,955,956.0,1 - 0,SS Murata,583,582.0,1,0,San Marino,domestic league (tier 1)
2022/04/14,Campionato,0,SP La Fiorita,956,958.0,1 - 0,SS Pennarossa,704,702.0,1,0,San Marino,domestic league (tier 1)
2022/04/24,San Marino Cup,0,SP La Fiorita,952,925.0,0 - 3,SP Tre Fiori,845,872.0,0,3,San Marino,domestic cup
2022/05/11,Campionato,0,SP La Fiorita,936,918.0,0 - 1,FC Fiorentino,628,646.0,0,1,San Marino,domestic league (tier 1)
2022/05/18,Campionato,0,SP La Fiorita,926,929.0,2 - 1,SS Pennarossa,714,711.0,2,1,San Marino,domestic league (tier 1)
2022/05/26,Campionato,0,SP La Fiorita,916,926.0,2 - 0,SP Tre Penne,897,887.0,2,0,San Marino,domestic league (tier 1)
2022/08/30,San Marino Supercup,0,SP La Fiorita,910,899.0,1 - 2,SP Tre Fiori,892,903.0,1,2,San Marino,domestic supercup
2022/09/04,Campionato,0,SP La Fiorita,899,900.0,2 - 0,SP Cailungo,469,468.0,2,0,San Marino,domestic league (tier 1)
2022/09/17,Campionato,0,SP La Fiorita,909,910.0,1 - 0,AC Juvenes/Dogana,505,504.0,1,0,San Marino,domestic league (tier 1)
2022/10/01,Campionato,0,SP La Fiorita,910,911.0,2 - 0,SS Cosmos,401,400.0,2,0,San Marino,domestic league (tier 1)
2022/10/18,San Marino Cup,0,SP La Fiorita,903,905.0,3 - 1,FC Fiorentino,558,556.0,3,1,San Marino,domestic cup
2022/10/22,Campionato,0,SP La Fiorita,905,892.0,0 - 1,SP Tre Penne,905,918.0,0,1,San Marino,domestic league (tier 1)
2022/11/13,Campionato,0,SP La Fiorita,896,900.0,1 - 0,AC Libertas,749,745.0,1,0,San Marino,domestic league (tier 1)
